row,col,lon,lat,suitability
154,211,116.75250836120401,35.458193979933114,0.2475593090057373
154,214,117.37458193979933,35.458193979933114,0.19995927810668945
154,215,117.5819397993311,35.458193979933114,0.2148699015378952
154,216,117.78929765886286,35.458193979933114,0.20398758351802826
154,217,117.99665551839465,35.458193979933114,0.2043764442205429
154,218,118.20401337792642,35.458193979933114,0.20290274918079376
154,220,118.61872909698997,35.458193979933114,0.20078273117542267
155,146,103.27424749163879,35.33779264214047,0.2249862402677536
155,151,104.31103678929765,35.33779264214047,0.21992208063602448
155,153,104.7257525083612,35.33779264214047,0.27066341042518616
155,154,104.93311036789297,35.33779264214047,0.2821861505508423
155,155,105.14046822742475,35.33779264214047,0.2752458453178406
155,160,106.1772575250836,35.33779264214047,0.20625010132789612
155,173,108.87290969899665,35.33779264214047,0.23190847039222717
155,182,110.7391304347826,35.33779264214047,0.2249768078327179
155,183,110.94648829431438,35.33779264214047,0.26662498712539673
155,188,111.98327759197323,35.33779264214047,0.22386515140533447
155,190,112.39799331103679,35.33779264214047,0.21828927099704742
155,202,114.88628762541805,35.33779264214047,0.22482693195343018
155,204,115.3010033444816,35.33779264214047,0.23524391651153564
155,211,116.75250836120401,35.33779264214047,0.20794391632080078
155,213,117.16722408026754,35.33779264214047,0.21191908419132233
155,214,117.37458193979933,35.33779264214047,0.23050735890865326
155,215,117.5819397993311,35.33779264214047,0.21574045717716217
155,216,117.78929765886286,35.33779264214047,0.2148699015378952
155,217,117.99665551839465,35.33779264214047,0.21386529505252838
155,218,118.20401337792642,35.33779264214047,0.21797306835651398
155,219,118.41137123745818,35.33779264214047,0.23884932696819305
156,149,103.89632107023411,35.21739130434783,0.21156813204288483
156,151,104.31103678929765,35.21739130434783,0.2383335828781128
156,152,104.51839464882943,35.21739130434783,0.26330557465553284
156,153,104.7257525083612,35.21739130434783,0.2034110128879547
156,154,104.93311036789297,35.21739130434783,0.253924161195755
156,155,105.14046822742475,35.21739130434783,0.2293870896100998
156,156,105.34782608695652,35.21739130434783,0.21997307240962982
156,178,109.90969899665552,35.21739130434783,0.2249768078327179
156,179,110.11705685618728,35.21739130434783,0.22630999982357025
156,185,111.36120401337791,35.21739130434783,0.2169077843427658
156,186,111.5685618729097,35.21739130434783,0.28146570920944214
156,189,112.19063545150502,35.21739130434783,0.23144592344760895
156,190,112.39799331103679,35.21739130434783,0.22024641931056976
156,194,113.22742474916387,35.21739130434783,0.3407493829727173
156,196,113.64214046822741,35.21739130434783,0.3598523736000061
156,215,117.5819397993311,35.21739130434783,0.2148699015378952
156,216,117.78929765886286,35.21739130434783,0.20928330719470978
156,217,117.99665551839465,35.21739130434783,0.23307722806930542
157,150,104.10367892976588,35.096989966555185,0.2807079255580902
157,151,104.31103678929765,35.096989966555185,0.2501216232776642
157,152,104.51839464882943,35.096989966555185,0.21928265690803528
157,154,104.93311036789297,35.096989966555185,0.2506944239139557
157,155,105.14046822742475,35.096989966555185,0.2124149352312088
157,161,106.38461538461539,35.096989966555185,0.25710394978523254
157,164,107.0066889632107,35.096989966555185,0.24968856573104858
157,173,108.87290969899665,35.096989966555185,0.21342504024505615
157,175,109.2876254180602,35.096989966555185,0.2092214822769165
157,186,111.5685618729097,35.096989966555185,0.21744579076766968
157,188,111.98327759197323,35.096989966555185,0.25975340604782104
157,215,117.5819397993311,35.096989966555185,0.22071623802185059
157,216,117.78929765886286,35.096989966555185,0.26388442516326904
157,219,118.41137123745818,35.096989966555185,0.22650954127311707
158,152,104.51839464882943,34.97658862876254,0.22905512154102325
158,153,104.7257525083612,34.97658862876254,0.21194222569465637
158,155,105.14046822742475,34.97658862876254,0.2148916870355606
158,161,106.38461538461539,34.97658862876254,0.24675385653972626
158,162,106.59197324414716,34.97658862876254,0.26183173060417175
158,164,107.0066889632107,34.97658862876254,0.23204053938388824
158,170,108.25083612040133,34.97658862876254,0.21184369921684265
158,172,108.66555183946488,34.97658862876254,0.30176684260368347
158,173,108.87290969899665,34.97658862876254,0.2795861065387726
158,212,116.95986622073579,34.97658862876254,0.3247928023338318
158,218,118.20401337792642,34.97658862876254,0.23413172364234924
159,152,104.51839464882943,34.8561872909699,0.25659939646720886
159,153,104.7257525083612,34.8561872909699,0.2124149352312088
159,157,105.55518394648828,34.8561872909699,0.20728497207164764
159,158,105.76254180602007,34.8561872909699,0.22330257296562195
159,166,107.42140468227424,34.8561872909699,0.20591656863689423
159,167,107.62876254180601,34.8561872909699,0.2592725157737732
159,168,107.83612040133778,34.8561872909699,0.2694660425186157
159,205,115.50836120401337,34.8561872909699,0.20787303149700165
159,206,115.71571906354515,34.8561872909699,0.21818724274635315
159,213,117.16722408026754,34.8561872909699,0.3247928023338318
160,152,104.51839464882943,34.735785953177256,0.2486148178577423
160,153,104.7257525083612,34.735785953177256,0.21229159832000732
160,154,104.93311036789297,34.735785953177256,0.21854527294635773
160,156,105.34782608695652,34.735785953177256,0.22942078113555908
160,157,105.55518394648828,34.735785953177256,0.2280484437942505
160,158,105.76254180602007,34.735785953177256,0.2280484437942505
160,159,105.96989966555184,34.735785953177256,0.2401018738746643
160,162,106.59197324414716,34.735785953177256,0.2616339921951294
160,165,107.21404682274246,34.735785953177256,0.22522127628326416
160,167,107.62876254180601,34.735785953177256,0.22177764773368835
160,168,107.83612040133778,34.735785953177256,0.20794112980365753
160,169,108.04347826086956,34.735785953177256,0.2137736827135086
160,215,117.5819397993311,34.735785953177256,0.32030221819877625
160,220,118.61872909698997,34.735785953177256,0.23056264221668243
161,153,104.7257525083612,34.61538461538461,0.2193230241537094
161,157,105.55518394648828,34.61538461538461,0.20601627230644226
161,158,105.76254180602007,34.61538461538461,0.22697974741458893
161,160,106.1772575250836,34.61538461538461,0.19910216331481934
161,166,107.42140468227424,34.61538461538461,0.20462140440940857
161,167,107.62876254180601,34.61538461538461,0.2190922498703003
161,168,107.83612040133778,34.61538461538461,0.22700238227844238
161,191,112.60535117056855,34.61538461538461,0.2918468415737152
161,193,113.0200668896321,34.61538461538461,0.20917871594429016
161,195,113.43478260869566,34.61538461538461,0.2248229831457138
161,214,117.37458193979933,34.61538461538461,0.3380700349807739
161,217,117.99665551839465,34.61538461538461,0.33348655700683594
161,220,118.61872909698997,34.61538461538461,0.2316339761018753
162,154,104.93311036789297,34.49498327759197,0.2548431158065796
162,155,105.14046822742475,34.49498327759197,0.31959134340286255
162,158,105.76254180602007,34.49498327759197,0.22040629386901855
162,161,106.38461538461539,34.49498327759197,0.20135676860809326
162,163,106.79933110367892,34.49498327759197,0.2136029303073883
162,175,109.2876254180602,34.49498327759197,0.20688378810882568
162,179,110.11705685618728,34.49498327759197,0.23492953181266785
162,184,111.15384615384615,34.49498327759197,0.2837655544281006
162,185,111.36120401337791,34.49498327759197,0.2534838020801544
162,187,111.77591973244147,34.49498327759197,0.20955774188041687
162,201,114.67892976588628,34.49498327759197,0.20787303149700165
162,213,117.16722408026754,34.49498327759197,0.2046782672405243
163,159,105.96989966555184,34.37458193979933,0.25839483737945557
163,160,106.1772575250836,34.37458193979933,0.20180730521678925
163,179,110.11705685618728,34.37458193979933,0.22179989516735077
164,151,104.31103678929765,34.254180602006684,0.2914724349975586
164,154,104.93311036789297,34.254180602006684,0.33270353078842163
164,157,105.55518394648828,34.254180602006684,0.24953939020633698
164,158,105.76254180602007,34.254180602006684,0.25277307629585266
164,160,106.1772575250836,34.254180602006684,0.25703176856040955
164,161,106.38461538461539,34.254180602006684,0.2916337549686432
164,162,106.59197324414716,34.254180602006684,0.20989997684955597
164,163,106.79933110367892,34.254180602006684,0.27399498224258423
164,221,118.82608695652173,34.254180602006684,0.2822393476963043
164,223,119.24080267558529,34.254180602006684,0.2169613391160965
164,225,119.65551839464882,34.254180602006684,0.2508052587509155
165,151,104.31103678929765,34.13377926421404,0.21076232194900513
165,155,105.14046822742475,34.13377926421404,0.2048882246017456
165,157,105.55518394648828,34.13377926421404,0.29257914423942566
165,160,106.1772575250836,34.13377926421404,0.25662532448768616
165,161,106.38461538461539,34.13377926421404,0.2664927542209625
165,162,106.59197324414716,34.13377926421404,0.2050456702709198
165,163,106.79933110367892,34.13377926421404,0.23878449201583862
165,164,107.0066889632107,34.13377926421404,0.35111919045448303
165,165,107.21404682274246,34.13377926421404,0.2553143799304962
165,177,109.70234113712374,34.13377926421404,0.22187936305999756
165,222,119.0334448160535,34.13377926421404,0.20561456680297852
166,151,104.31103678929765,34.013377926421406,0.2563994228839874
166,153,104.7257525083612,34.013377926421406,0.2953599691390991
166,155,105.14046822742475,34.013377926421406,0.23142477869987488
166,156,105.34782608695652,34.013377926421406,0.33267223834991455
166,157,105.55518394648828,34.013377926421406,0.2797293961048126
166,158,105.76254180602007,34.013377926421406,0.2432686686515808
166,162,106.59197324414716,34.013377926421406,0.2170080542564392
166,163,106.79933110367892,34.013377926421406,0.3155662417411804
166,164,107.0066889632107,34.013377926421406,0.22776518762111664
166,168,107.83612040133778,34.013377926421406,0.2008037567138672
166,169,108.04347826086956,34.013377926421406,0.20040179789066315
166,222,119.0334448160535,34.013377926421406,0.2199995517730713
166,226,119.8628762541806,34.013377926421406,0.3417730927467346
167,157,105.55518394648828,33.89297658862876,0.2143559753894806
167,162,106.59197324414716,33.89297658862876,0.22688007354736328
167,164,107.0066889632107,33.89297658862876,0.31554746627807617
167,171,108.4581939799331,33.89297658862876,0.32796138525009155
167,176,109.49498327759197,33.89297658862876,0.23542530834674835
167,226,119.8628762541806,33.89297658862876,0.35083627700805664
168,151,104.31103678929765,33.77257525083612,0.32031530141830444
168,155,105.14046822742475,33.77257525083612,0.23990732431411743
168,156,105.34782608695652,33.77257525083612,0.2088528573513031
168,157,105.55518394648828,33.77257525083612,0.25810757279396057
168,161,106.38461538461539,33.77257525083612,0.24336345493793488
168,162,106.59197324414716,33.77257525083612,0.20022886991500854
168,163,106.79933110367892,33.77257525083612,0.20389747619628906
168,164,107.0066889632107,33.77257525083612,0.21053455770015717
168,170,108.25083612040133,33.77257525083612,0.203701913356781
168,172,108.66555183946488,33.77257525083612,0.2743305265903473
168,173,108.87290969899665,33.77257525083612,0.23373138904571533
168,176,109.49498327759197,33.77257525083612,0.20355258882045746
168,185,111.36120401337791,33.77257525083612,0.21624746918678284
168,224,119.44816053511705,33.77257525083612,0.24276217818260193
169,151,104.31103678929765,33.65217391304348,0.316141277551651
169,152,104.51839464882943,33.65217391304348,0.3004947602748871
169,157,105.55518394648828,33.65217391304348,0.21603620052337646
169,161,106.38461538461539,33.65217391304348,0.24749113619327545
169,164,107.0066889632107,33.65217391304348,0.23753255605697632
169,166,107.42140468227424,33.65217391304348,0.20068231225013733
169,176,109.49498327759197,33.65217391304348,0.23611058294773102
170,153,104.7257525083612,33.53177257525084,0.20984576642513275
170,154,104.93311036789297,33.53177257525084,0.21190984547138214
170,162,106.59197324414716,33.53177257525084,0.21384620666503906
170,164,107.0066889632107,33.53177257525084,0.22570109367370605
170,170,108.25083612040133,33.53177257525084,0.2095595747232437
170,172,108.66555183946488,33.53177257525084,0.26215195655822754
170,174,109.08026755852842,33.53177257525084,0.2017834484577179
170,175,109.2876254180602,33.53177257525084,0.26774317026138306
171,153,104.7257525083612,33.4113712374582,0.27519986033439636
171,155,105.14046822742475,33.4113712374582,0.2034378945827484
171,156,105.34782608695652,33.4113712374582,0.28122660517692566
171,157,105.55518394648828,33.4113712374582,0.31125155091285706
171,158,105.76254180602007,33.4113712374582,0.20197738707065582
171,163,106.79933110367892,33.4113712374582,0.23557916283607483
171,164,107.0066889632107,33.4113712374582,0.21096493303775787
171,170,108.25083612040133,33.4113712374582,0.20333492755889893
172,149,103.89632107023411,33.290969899665555,0.28452837467193604
172,153,104.7257525083612,33.290969899665555,0.2373652160167694
172,154,104.93311036789297,33.290969899665555,0.29234910011291504
172,156,105.34782608695652,33.290969899665555,0.21019203960895538
172,157,105.55518394648828,33.290969899665555,0.2107713669538498
172,158,105.76254180602007,33.290969899665555,0.22885072231292725
172,159,105.96989966555184,33.290969899665555,0.21661436557769775
172,163,106.79933110367892,33.290969899665555,0.2187509834766388
172,164,107.0066889632107,33.290969899665555,0.21403585374355316
172,171,108.4581939799331,33.290969899665555,0.2258581668138504
172,219,118.41137123745818,33.290969899665555,0.20486518740653992
173,149,103.89632107023411,33.17056856187291,0.31364065408706665
173,151,104.31103678929765,33.17056856187291,0.3124274015426636
173,153,104.7257525083612,33.17056856187291,0.25216832756996155
173,154,104.93311036789297,33.17056856187291,0.20033234357833862
173,156,105.34782608695652,33.17056856187291,0.3087632954120636
173,157,105.55518394648828,33.17056856187291,0.29999032616615295
173,160,106.1772575250836,33.17056856187291,0.24529556930065155
173,171,108.4581939799331,33.17056856187291,0.24439719319343567
173,219,118.41137123745818,33.17056856187291,0.20615647733211517
174,150,104.10367892976588,33.05016722408027,0.36463063955307007
174,151,104.31103678929765,33.05016722408027,0.22812657058238983
174,152,104.51839464882943,33.05016722408027,0.22625064849853516
174,153,104.7257525083612,33.05016722408027,0.2917412519454956
174,155,105.14046822742475,33.05016722408027,0.28464534878730774
174,156,105.34782608695652,33.05016722408027,0.29999032616615295
174,157,105.55518394648828,33.05016722408027,0.3054370582103729
174,159,105.96989966555184,33.05016722408027,0.23110246658325195
174,164,107.0066889632107,33.05016722408027,0.2065453976392746
175,152,104.51839464882943,32.929765886287626,0.3837316334247589
175,153,104.7257525083612,32.929765886287626,0.2248365730047226
175,154,104.93311036789297,32.929765886287626,0.2134282886981964
175,155,105.14046822742475,32.929765886287626,0.31528738141059875
175,156,105.34782608695652,32.929765886287626,0.27382221817970276
175,157,105.55518394648828,32.929765886287626,0.2100852131843567
175,164,107.0066889632107,32.929765886287626,0.20396044850349426
176,152,104.51839464882943,32.80936454849498,0.21255992352962494
176,153,104.7257525083612,32.80936454849498,0.3454987406730652
176,154,104.93311036789297,32.80936454849498,0.2900241017341614
176,155,105.14046822742475,32.80936454849498,0.2486392855644226
176,156,105.34782608695652,32.80936454849498,0.22823260724544525
176,157,105.55518394648828,32.80936454849498,0.2595091164112091
176,162,106.59197324414716,32.80936454849498,0.2306053340435028
176,171,108.4581939799331,32.80936454849498,0.2585653066635132
177,152,104.51839464882943,32.68896321070234,0.3395843505859375
177,153,104.7257525083612,32.68896321070234,0.392528772354126
177,154,104.93311036789297,32.68896321070234,0.26095664501190186
177,155,105.14046822742475,32.68896321070234,0.3122853934764862
177,165,107.21404682274246,32.68896321070234,0.20798717439174652
177,175,109.2876254180602,32.68896321070234,0.20706339180469513
177,184,111.15384615384615,32.68896321070234,0.32609161734580994
178,151,104.31103678929765,32.5685618729097,0.20573820173740387
178,153,104.7257525083612,32.5685618729097,0.2011631578207016
178,154,104.93311036789297,32.5685618729097,0.24857620894908905
178,155,105.14046822742475,32.5685618729097,0.204116091132164
178,156,105.34782608695652,32.5685618729097,0.267997145652771
178,159,105.96989966555184,32.5685618729097,0.24938170611858368
178,160,106.1772575250836,32.5685618729097,0.2216375768184662
178,161,106.38461538461539,32.5685618729097,0.23041199147701263
178,162,106.59197324414716,32.5685618729097,0.2429777979850769
178,167,107.62876254180601,32.5685618729097,0.23576444387435913
178,188,111.98327759197323,32.5685618729097,0.32479235529899597
179,151,104.31103678929765,32.448160535117054,0.2941513657569885
179,153,104.7257525083612,32.448160535117054,0.21723611652851105
179,154,104.93311036789297,32.448160535117054,0.25271156430244446
179,155,105.14046822742475,32.448160535117054,0.23275746405124664
179,156,105.34782608695652,32.448160535117054,0.24006438255310059
179,162,106.59197324414716,32.448160535117054,0.22597475349903107
179,163,106.79933110367892,32.448160535117054,0.20116275548934937
180,151,104.31103678929765,32.32775919732441,0.32585644721984863
180,152,104.51839464882943,32.32775919732441,0.3456733226776123
180,153,104.7257525083612,32.32775919732441,0.27854520082473755
180,154,104.93311036789297,32.32775919732441,0.2807229161262512
180,160,106.1772575250836,32.32775919732441,0.24153606593608856
180,161,106.38461538461539,32.32775919732441,0.24752171337604523
181,139,101.82274247491638,32.20735785953177,0.21200397610664368
181,140,102.03010033444815,32.20735785953177,0.3610083758831024
181,149,103.89632107023411,32.20735785953177,0.22387871146202087
181,150,104.10367892976588,32.20735785953177,0.30189430713653564
181,151,104.31103678929765,32.20735785953177,0.34304413199424744
181,152,104.51839464882943,32.20735785953177,0.22892135381698608
181,153,104.7257525083612,32.20735785953177,0.21883976459503174
181,154,104.93311036789297,32.20735785953177,0.27345091104507446
181,155,105.14046822742475,32.20735785953177,0.3677358329296112
181,172,108.66555183946488,32.20735785953177,0.25918951630592346
181,173,108.87290969899665,32.20735785953177,0.22949345409870148
181,175,109.2876254180602,32.20735785953177,0.20825538039207458
181,176,109.49498327759197,32.20735785953177,0.21535958349704742
182,140,102.03010033444815,32.086956521739125,0.21859930455684662
182,144,102.85953177257525,32.086956521739125,0.2266547977924347
182,150,104.10367892976588,32.086956521739125,0.25820237398147583
182,152,104.51839464882943,32.086956521739125,0.21374718844890594
182,154,104.93311036789297,32.086956521739125,0.2946493625640869
182,181,110.53177257525084,32.086956521739125,0.20571215450763702
183,140,102.03010033444815,31.96655518394649,0.21709206700325012
183,148,103.68896321070234,31.96655518394649,0.20425182580947876
183,149,103.89632107023411,31.96655518394649,0.24308530986309052
183,150,104.10367892976588,31.96655518394649,0.25820237398147583
183,151,104.31103678929765,31.96655518394649,0.27265945076942444
183,152,104.51839464882943,31.96655518394649,0.24292097985744476
183,153,104.7257525083612,31.96655518394649,0.26309674978256226
183,174,109.08026755852842,31.96655518394649,0.23316654562950134
183,228,120.27759197324414,31.96655518394649,0.2070663571357727
184,139,101.82274247491638,31.846153846153847,0.28187987208366394
184,146,103.27424749163879,31.846153846153847,0.20381569862365723
184,148,103.68896321070234,31.846153846153847,0.27775534987449646
184,149,103.89632107023411,31.846153846153847,0.19988659024238586
184,150,104.10367892976588,31.846153846153847,0.2433108687400818
184,151,104.31103678929765,31.846153846153847,0.23805436491966248
184,169,108.04347826086956,31.846153846153847,0.20448711514472961
184,172,108.66555183946488,31.846153846153847,0.20948933064937592
184,175,109.2876254180602,31.846153846153847,0.20843936502933502
184,181,110.53177257525084,31.846153846153847,0.22246846556663513
184,210,116.54515050167224,31.846153846153847,0.21939493715763092
185,140,102.03010033444815,31.725752508361204,0.3586050868034363
185,150,104.10367892976588,31.725752508361204,0.2242816984653473
185,151,104.31103678929765,31.725752508361204,0.22314466536045074
185,172,108.66555183946488,31.725752508361204,0.21372905373573303
185,173,108.87290969899665,31.725752508361204,0.2219560593366623
185,177,109.70234113712374,31.725752508361204,0.21185660362243652
185,178,109.90969899665552,31.725752508361204,0.23412230610847473
185,209,116.33779264214047,31.725752508361204,0.20667552947998047
185,227,120.07023411371236,31.725752508361204,0.24713951349258423
185,231,120.89966555183946,31.725752508361204,0.1997261792421341
186,146,103.27424749163879,31.60535117056856,0.22376537322998047
186,147,103.48160535117057,31.60535117056856,0.20419403910636902
186,148,103.68896321070234,31.60535117056856,0.20039305090904236
186,150,104.10367892976588,31.60535117056856,0.2484808713197708
186,172,108.66555183946488,31.60535117056856,0.27794149518013
186,176,109.49498327759197,31.60535117056856,0.24355389177799225
186,182,110.7391304347826,31.60535117056856,0.20036546885967255
186,183,110.94648829431438,31.60535117056856,0.21310046315193176
186,209,116.33779264214047,31.60535117056856,0.21562381088733673
186,223,119.24080267558529,31.60535117056856,0.20789504051208496
186,225,119.65551839464882,31.60535117056856,0.2300364077091217
186,226,119.8628762541806,31.60535117056856,0.20468060672283173
186,228,120.27759197324414,31.60535117056856,0.2512867748737335
187,133,100.57859531772574,31.484949832775918,0.2510583996772766
187,180,110.32441471571906,31.484949832775918,0.24328677356243134
187,209,116.33779264214047,31.484949832775918,0.26526346802711487
187,210,116.54515050167224,31.484949832775918,0.20295898616313934
187,211,116.75250836120401,31.484949832775918,0.22803348302841187
187,214,117.37458193979933,31.484949832775918,0.20139282941818237
187,217,117.99665551839465,31.484949832775918,0.2589660882949829
187,218,118.20401337792642,31.484949832775918,0.2314615398645401
187,219,118.41137123745818,31.484949832775918,0.20010478794574738
187,221,118.82608695652173,31.484949832775918,0.25923168659210205
187,222,119.0334448160535,31.484949832775918,0.2334458976984024
187,224,119.44816053511705,31.484949832775918,0.2133219689130783
187,225,119.65551839464882,31.484949832775918,0.25067663192749023
188,123,98.50501672240802,31.36454849498328,0.37233129143714905
188,147,103.48160535117057,31.36454849498328,0.22283518314361572
188,149,103.89632107023411,31.36454849498328,0.21335773169994354
188,179,110.11705685618728,31.36454849498328,0.20301727950572968
188,180,110.32441471571906,31.36454849498328,0.28975939750671387
188,183,110.94648829431438,31.36454849498328,0.20403024554252625
188,209,116.33779264214047,31.36454849498328,0.20514652132987976
188,215,117.5819397993311,31.36454849498328,0.20569708943367004
188,216,117.78929765886286,31.36454849498328,0.21620875597000122
188,217,117.99665551839465,31.36454849498328,0.24519401788711548
188,218,118.20401337792642,31.36454849498328,0.24519401788711548
188,220,118.61872909698997,31.36454849498328,0.33048418164253235
188,221,118.82608695652173,31.36454849498328,0.25664541125297546
188,222,119.0334448160535,31.36454849498328,0.20844659209251404
188,224,119.44816053511705,31.36454849498328,0.2306678295135498
188,225,119.65551839464882,31.36454849498328,0.27209582924842834
189,123,98.50501672240802,31.244147157190636,0.35714828968048096
189,140,102.03010033444815,31.244147157190636,0.28823089599609375
189,147,103.48160535117057,31.244147157190636,0.20988790690898895
189,177,109.70234113712374,31.244147157190636,0.20279869437217712
189,212,116.95986622073579,31.244147157190636,0.2234303057193756
189,218,118.20401337792642,31.244147157190636,0.3360178768634796
189,219,118.41137123745818,31.244147157190636,0.33048418164253235
189,220,118.61872909698997,31.244147157190636,0.33227187395095825
189,221,118.82608695652173,31.244147157190636,0.22373345494270325
190,135,100.9933110367893,31.123745819397993,0.2618977427482605
190,146,103.27424749163879,31.123745819397993,0.24696974456310272
190,148,103.68896321070234,31.123745819397993,0.2539616823196411
190,175,109.2876254180602,31.123745819397993,0.20532406866550446
190,177,109.70234113712374,31.123745819397993,0.20532406866550446
190,218,118.20401337792642,31.123745819397993,0.39648717641830444
190,219,118.41137123745818,31.123745819397993,0.379367858171463
190,221,118.82608695652173,31.123745819397993,0.22277794778347015
190,222,119.0334448160535,31.123745819397993,0.24650153517723083
190,223,119.24080267558529,31.123745819397993,0.25664541125297546
191,124,98.7123745819398,31.00334448160535,0.3144594728946686
191,139,101.82274247491638,31.00334448160535,0.3080841302871704
191,141,102.23745819397993,31.00334448160535,0.3129350543022156
191,142,102.4448160535117,31.00334448160535,0.2081364393234253
191,146,103.27424749163879,31.00334448160535,0.36001646518707275
191,147,103.48160535117057,31.00334448160535,0.21932899951934814
191,180,110.32441471571906,31.00334448160535,0.22419783473014832
191,188,111.98327759197323,31.00334448160535,0.19973619282245636
191,198,114.05685618729098,31.00334448160535,0.20566582679748535
191,218,118.20401337792642,31.00334448160535,0.22803348302841187
191,219,118.41137123745818,31.00334448160535,0.31184208393096924
191,220,118.61872909698997,31.00334448160535,0.3659695088863373
191,221,118.82608695652173,31.00334448160535,0.26659995317459106
191,222,119.0334448160535,31.00334448160535,0.25664541125297546
191,223,119.24080267558529,31.00334448160535,0.24107784032821655
191,224,119.44816053511705,31.00334448160535,0.2126685380935669
192,139,101.82274247491638,30.88294314381271,0.26057225465774536
192,142,102.4448160535117,30.88294314381271,0.3179749548435211
192,182,110.7391304347826,30.88294314381271,0.20190009474754333
192,187,111.77591973244147,30.88294314381271,0.2258155643939972
192,198,114.05685618729098,30.88294314381271,0.22295959293842316
192,199,114.26421404682273,30.88294314381271,0.20566582679748535
192,217,117.99665551839465,30.88294314381271,0.20199549198150635
192,218,118.20401337792642,30.88294314381271,0.27029821276664734
192,220,118.61872909698997,30.88294314381271,0.327610582113266
192,221,118.82608695652173,30.88294314381271,0.33600914478302
192,223,119.24080267558529,30.88294314381271,0.21031849086284637
192,224,119.44816053511705,30.88294314381271,0.25783559679985046
193,125,98.91973244147157,30.762541806020067,0.30709490180015564
193,138,101.61538461538461,30.762541806020067,0.3038818836212158
193,140,102.03010033444815,30.762541806020067,0.28613683581352234
193,141,102.23745819397993,30.762541806020067,0.3135348856449127
193,143,102.65217391304347,30.762541806020067,0.259711354970932
193,146,103.27424749163879,30.762541806020067,0.20132504403591156
193,177,109.70234113712374,30.762541806020067,0.345814973115921
193,178,109.90969899665552,30.762541806020067,0.32740291953086853
193,179,110.11705685618728,30.762541806020067,0.3245490789413452
193,180,110.32441471571906,30.762541806020067,0.296512633562088
193,188,111.98327759197323,30.762541806020067,0.20506784319877625
193,194,113.22742474916387,30.762541806020067,0.20549853146076202
193,197,113.84949832775919,30.762541806020067,0.2047671377658844
193,203,115.09364548494983,30.762541806020067,0.21231570839881897
193,206,115.71571906354515,30.762541806020067,0.23277761042118073
193,218,118.20401337792642,30.762541806020067,0.22529274225234985
193,219,118.41137123745818,30.762541806020067,0.2634694278240204
193,220,118.61872909698997,30.762541806020067,0.24261116981506348
193,221,118.82608695652173,30.762541806020067,0.2815297544002533
193,223,119.24080267558529,30.762541806020067,0.21031849086284637
193,224,119.44816053511705,30.762541806020067,0.24582886695861816
193,227,120.07023411371236,30.762541806020067,0.20370839536190033
194,118,97.46822742474916,30.642140468227424,0.23020784556865692
194,119,97.67558528428093,30.642140468227424,0.20099221169948578
194,125,98.91973244147157,30.642140468227424,0.3599563241004944
194,140,102.03010033444815,30.642140468227424,0.4263632893562317
194,143,102.65217391304347,30.642140468227424,0.3151436150074005
194,144,102.85953177257525,30.642140468227424,0.27405092120170593
194,175,109.2876254180602,30.642140468227424,0.20847444236278534
194,176,109.49498327759197,30.642140468227424,0.32610630989074707
194,182,110.7391304347826,30.642140468227424,0.21409371495246887
194,189,112.19063545150502,30.642140468227424,0.2109721302986145
194,209,116.33779264214047,30.642140468227424,0.2174174189567566
194,218,118.20401337792642,30.642140468227424,0.30914223194122314
194,219,118.41137123745818,30.642140468227424,0.419602632522583
194,220,118.61872909698997,30.642140468227424,0.2656657099723816
194,221,118.82608695652173,30.642140468227424,0.20755256712436676
194,222,119.0334448160535,30.642140468227424,0.2793543338775635
194,224,119.44816053511705,30.642140468227424,0.21031849086284637
195,125,98.91973244147157,30.52173913043478,0.36712712049484253
195,132,100.37123745819397,30.52173913043478,0.3183160722255707
195,140,102.03010033444815,30.52173913043478,0.29838770627975464
195,143,102.65217391304347,30.52173913043478,0.229945570230484
195,144,102.85953177257525,30.52173913043478,0.21889550983905792
195,172,108.66555183946488,30.52173913043478,0.3190237879753113
195,174,109.08026755852842,30.52173913043478,0.36457309126853943
195,175,109.2876254180602,30.52173913043478,0.3433341681957245
195,179,110.11705685618728,30.52173913043478,0.22196592390537262
195,181,110.53177257525084,30.52173913043478,0.20261485874652863
195,182,110.7391304347826,30.52173913043478,0.3411441445350647
195,194,113.22742474916387,30.52173913043478,0.21915636956691742
195,195,113.43478260869566,30.52173913043478,0.20097415149211884
195,196,113.64214046822741,30.52173913043478,0.2190166860818863
195,205,115.50836120401337,30.52173913043478,0.28247496485710144
195,216,117.78929765886286,30.52173913043478,0.2174174189567566
195,218,118.20401337792642,30.52173913043478,0.38009095191955566
195,219,118.41137123745818,30.52173913043478,0.324466347694397
195,221,118.82608695652173,30.52173913043478,0.29392004013061523
195,222,119.0334448160535,30.52173913043478,0.21142561733722687
195,223,119.24080267558529,30.52173913043478,0.25802233815193176
195,224,119.44816053511705,30.52173913043478,0.2615068852901459
195,225,119.65551839464882,30.52173913043478,0.2815297544002533
195,226,119.8628762541806,30.52173913043478,0.24261116981506348
196,103,94.35785953177256,30.401337792642142,0.2624133825302124
196,119,97.67558528428093,30.401337792642142,0.2825331389904022
196,140,102.03010033444815,30.401337792642142,0.29475536942481995
196,143,102.65217391304347,30.401337792642142,0.30745044350624084
196,144,102.85953177257525,30.401337792642142,0.22378094494342804
